,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
1425,1425,8003,1616590385.0,102.6756366850489,-0.39,-86.6965392,36.0801722,394.0
1430,1430,8008,1616590385.5,102.24809914147622,-0.2290788315019717,-86.6964672,36.080055,394.0
1435,1435,8013,1616590386.0,101.74860251879046,-0.565759505763964,-86.696396,36.079938,388.3843118885037
1440,1440,8018,1616590386.5,101.40831600452373,-0.19,-86.6963252,36.0798218,392.6102677177646
1445,1445,8023,1616590387.0,101.07545393951176,-0.1384775001418654,-86.69625400000001,36.079706,392.44469558326887
1450,1450,8028,1616590387.5,100.9184279711238,-0.1825778338237354,-86.6961828,36.079591,389.46165586726096
1455,1455,8033,1616590388.0,100.6696769855722,0.0,-86.6961122,36.0794763,393.3982201405152
1460,1460,8038,1616590388.5,100.57,0.0,-86.6960417,36.0793618,394.0
1465,1465,8043,1616590389.0,100.74798814911584,0.0,-86.6959715,36.0792477,388.0
1470,1470,8048,1616590389.5,101.14269841559413,0.58,-86.6959012,36.0791338,394.0
1475,1475,8053,1616590390.0,101.38700613150392,0.0,-86.6958308,36.07902,392.051972138213
1480,1480,8058,1616590390.5,101.44533861197232,-0.0229905029331807,-86.6957608,36.0789055,394.0
1485,1485,8063,1616590391.0,101.4598352811844,0.0,-86.6956905,36.0787907,388.0
1490,1490,8068,1616590391.5,101.44612731035986,-0.0987392663055929,-86.69561999999999,36.0786755,389.0997948381128
1495,1495,8073,1616590392.0,101.37783020770316,0.0,-86.69554980000001,36.07856029999999,388.3761637468066
1500,1500,8078,1616590392.5,101.4210375986413,0.0,-86.6954798,36.0784448,390.5916175399864
1505,1505,8083,1616590393.0,101.64313493225926,0.1683745312762345,-86.6954098,36.078329700000005,393.54664022217145
1510,1510,8088,1616590393.5,101.64477954309548,0.0417737291865326,-86.6953395,36.0782145,388.0
1515,1515,8093,1616590394.0,101.78490402447636,0.0139267480784695,-86.695269,36.0780995,394.0
1520,1520,8098,1616590394.5,101.682589452046,0.0,-86.69519820000001,36.0779843,394.0
1525,1525,8103,1616590395.0,101.38494581388366,-0.3294713151649071,-86.6951273,36.077869,389.5199587947464
1530,1530,8108,1616590395.5,100.3568508836285,-0.98,-86.69505649999999,36.0777537,394.0
1535,1535,8113,1616590396.0,99.2537581113652,-0.8442569040697675,-86.6949855,36.0776382,388.5075574007021
1540,1540,8118,1616590396.5,98.15053993189058,-1.0997519295378189,-86.69491529999999,36.0775238,392.9684442536972
1545,1545,8123,1616590397.0,96.99406176193276,-1.37,-86.6948458,36.0774105,392.0500514516895
1550,1550,8128,1616590397.5,95.89037671232876,-0.93293068086711,-86.69477679999999,36.0772988,392.9573133607152
1555,1555,8133,1616590398.0,94.96679714464304,-0.8667954336010231,-86.69470849999999,36.0771883,393.3738480348257
1560,1560,8138,1616590398.5,94.29827697365415,-0.6117941025894357,-86.694641,36.0770792,389.10184729237307
1565,1565,8143,1616590399.0,93.9185884846215,-0.3562991925279247,-86.6945742,36.076971,394.0
1570,1570,8148,1616590399.5,93.5646034243406,-0.406738478571758,-86.6945083,36.0768638,391.9515174169855
1575,1575,8153,1616590400.0,93.41375732079518,0.0,-86.69444320000001,36.076757,392.433064165003
1580,1580,8158,1616590400.5,93.56913651516383,0.0,-86.6943783,36.0766507,394.0
1585,1585,8163,1616590401.0,93.922066725824,0.3089913592250821,-86.6943135,36.07654470000001,394.0
1590,1590,8168,1616590401.5,94.26,0.2412798090761691,-86.6942485,36.0764387,388.0
1595,1595,8173,1616590402.0,94.61,0.3692670087704578,-86.6941835,36.0763325,389.5352227469523
1600,1600,8178,1616590402.5,95.02310056957025,0.4604782096365644,-86.694118,36.076226,394.0
1605,1605,8183,1616590403.0,95.5488678200181,0.58,-86.6940522,36.0761192,388.0
1610,1610,8188,1616590403.5,96.05058607992817,0.5871764630939055,-86.69398580000001,36.0760118,394.0
1615,1615,8193,1616590404.0,96.55470475905192,0.39,-86.69391929999999,36.075904,391.5265122271294
1620,1620,8198,1616590404.5,96.94386025179692,0.1642906599882145,-86.6938525,36.0757958,389.10166090632055
1625,1625,8203,1616590405.0,97.1159980947272,0.0199341466542104,-86.69378499999999,36.0756872,388.0
1630,1630,8208,1616590405.5,97.27006834872392,0.0323552491657805,-86.693717,36.075578,394.0
1635,1635,8213,1616590406.0,97.41683098203968,0.095898313645164,-86.693649,36.0754685,394.0
1640,1640,8218,1616590406.5,97.53,0.1470469762223589,-86.6935815,36.0753585,394.0
1645,1645,8223,1616590407.0,97.70563492359646,0.1817495313505498,-86.69351400000001,36.0752483,394.0
1650,1650,8228,1616590407.5,97.7220405006834,0.250353334747315,-86.69344670000001,36.0751378,394.0
1655,1655,8233,1616590408.0,97.33660558619462,-0.3314173082274372,-86.6933792,36.07502720000001,388.5230841913202
1660,1660,8238,1616590408.5,96.93,-0.3826481415832674,-86.69331170000001,36.0749165,389.0966044196443
1665,1665,8243,1616590409.0,96.53741094779431,-0.3266607925534318,-86.69324399999999,36.07480579999999,388.5253028283509
1670,1670,8248,1616590409.5,96.14,-0.471967789057155,-86.693177,36.0746955,388.0
1675,1675,8253,1616590410.0,95.7969938980784,-0.2090067173218808,-86.6931103,36.0745857,393.3727149907205
1680,1680,8258,1616590410.5,95.52992312388989,-0.1521610678813184,-86.693044,36.0744763,389.5108885376986
1685,1685,8263,1616590411.0,95.27856060674624,-0.1955857146793794,-86.6929777,36.0743673,388.0
1690,1690,8268,1616590411.5,95.2419625516973,0.0,-86.6929108,36.0742592,390.062250895057
1695,1695,8273,1616590412.0,95.24919807269868,0.0218652655454038,-86.692844,36.0741513,393.5291638689199
1700,1700,8278,1616590412.5,95.43099620957106,0.0900057839513425,-86.69277729999999,36.0740435,388.0
1705,1705,8283,1616590413.0,95.67,0.345147189656195,-86.6927113,36.0739355,394.0
1710,1710,8288,1616590413.5,95.9342949232259,0.3820372128346307,-86.6926455,36.0738275,394.0
1715,1715,8293,1616590414.0,96.24780044365974,0.39,-86.69257979999999,36.0737188,388.956132252552
1720,1720,8298,1616590414.5,96.50497102469672,0.19,-86.69251379999999,36.073610200000005,390.062445356776
1725,1725,8303,1616590415.0,96.67797871193748,0.1895426264721131,-86.6924475,36.073501,394.0
1730,1730,8308,1616590415.5,96.82588651145257,0.1304394271586509,-86.69238100000001,36.0733915,392.6067110036276
1735,1735,8313,1616590416.0,96.84084213472664,0.0,-86.6923137,36.073282,388.0
1740,1740,8318,1616590416.5,96.9025723719502,0.0206414041845717,-86.6922463,36.0731723,388.0
1745,1745,8323,1616590417.0,96.86043840187756,0.0,-86.6921787,36.0730625,388.5239993678589
1750,1750,8328,1616590417.5,96.76787611183438,-0.0836427665091303,-86.692111,36.072953000000005,393.4130621769745
1755,1755,8333,1616590418.0,96.66636976973388,-0.0342898526657625,-86.692043,36.0728435,393.5345491890444
1760,1760,8338,1616590418.5,96.62867121522972,0.0,-86.6919752,36.072734,388.0
1765,1765,8343,1616590419.0,96.58540695882364,0.0,-86.6919073,36.0726245,394.0
1770,1770,8348,1616590419.5,96.50918774942988,0.0,-86.6918393,36.0725153,390.0558343146552
1775,1775,8353,1616590420.0,96.36425306872268,0.0,-86.6917713,36.0724062,393.36809734713177
1780,1780,8358,1616590420.5,96.30060949796471,0.0,-86.6917035,36.0722972,391.4429172109782
1785,1785,8363,1616590421.0,96.24512199257684,0.0,-86.691636,36.072188,389.9256447292972
1790,1790,8368,1616590421.5,96.30329159112048,0.0108060499523914,-86.6915683,36.07207879999999,388.0
1795,1795,8373,1616590422.0,96.40940632023116,0.0,-86.6915012,36.0719698,394.0
1800,1800,8378,1616590422.5,96.53617947373566,0.0,-86.6914338,36.0718607,394.0
1805,1805,8383,1616590423.0,96.66,0.0,-86.6913663,36.0717512,389.5353895174512
1810,1810,8388,1616590423.5,96.87924347136465,0.19,-86.6912983,36.0716418,388.0
1815,1815,8393,1616590424.0,97.1587824064323,0.19,-86.69122970000001,36.0715328,390.3223091027002
1820,1820,8398,1616590424.5,97.5238367302393,0.439245453467045,-86.6911587,36.0714242,388.0
1825,1825,8403,1616590425.0,97.89,0.1991989731378823,-86.691087,36.0713155,392.4321439130165
1830,1830,8408,1616590425.5,98.37164339281097,0.58,-86.6910137,36.0712073,391.9627344168946
1835,1835,8413,1616590426.0,98.8385183862235,0.3149796159739084,-86.690939,36.07109929999999,391.68688469124186
1840,1840,8418,1616590426.5,99.25242509372184,0.39,-86.6908628,36.0709913,389.43436639624525
1845,1845,8423,1616590427.0,99.68,0.3412927272727273,-86.6907848,36.0708833,388.39572089975184
1850,1850,8428,1616590427.5,100.12944554797478,0.193375512551719,-86.6907052,36.070775700000006,388.0
1855,1855,8433,1616590428.0,100.33167592796362,0.1528648227859694,-86.6906238,36.0706683,388.0
1860,1860,8438,1616590428.5,100.71022651144914,0.5477357827357827,-86.6905412,36.0705608,388.0
1865,1865,8443,1616590429.0,101.16154443205058,0.19,-86.6904575,36.0704537,388.0
1870,1870,8448,1616590429.5,101.60730573778064,0.39,-86.6903725,36.0703463,388.0
1875,1875,8453,1616590430.0,101.82479210141663,0.19,-86.6902867,36.070239,388.0
1880,1880,8458,1616590430.5,101.90829295133815,0.0,-86.6901998,36.0701315,388.0
1885,1885,8463,1616590431.0,101.9544582162728,0.0633261770244821,-86.690112,36.070024,388.0
1890,1890,8468,1616590431.5,102.01234479958664,0.0,-86.6900228,36.0699172,388.0
1895,1895,8473,1616590432.0,102.02938630484924,-0.4195009619466548,-86.6899325,36.06981079999999,388.0
1900,1900,8478,1616590432.5,102.10959393382352,0.0,-86.6898408,36.0697048,388.0
1905,1905,8483,1616590433.0,102.24969413071652,2.556313719558312,-86.68974820000001,36.0695998,388.0
1910,1910,8488,1616590433.5,102.25425944953128,-0.0451278308032043,-86.6896547,36.069495200000006,388.0
1915,1915,8493,1616590434.0,102.65579911174912,0.107425762908059,-86.6895603,36.069391,388.0
1920,1920,8498,1616590434.5,102.82603772517746,0.0,-86.6894638,36.069288,388.0
1925,1925,8503,1616590435.0,102.99139546723153,0.5480226986585509,-86.68936550000001,36.0691855,388.0
1930,1930,8508,1616590435.5,103.2,1.977946168161996,-86.6892655,36.06908370000001,388.0
1935,1935,8513,1616590436.0,103.56689873238238,0.98,-86.6891645,36.06898220000001,388.0
1940,1940,8518,1616590436.5,104.30530691014356,0.8103086253243915,-86.6890623,36.0688813,388.0
1945,1945,8523,1616590437.0,105.1061386323351,0.8231818382113176,-86.6889592,36.068780700000005,388.0
1950,1950,8528,1616590437.5,105.9747503301036,0.9200989202634062,-86.6888555,36.0686802,388.0
1955,1955,8533,1616590438.0,106.94437398552918,0.98,-86.68875129999999,36.0685788,388.0
1960,1960,8538,1616590438.5,107.85212316956344,0.98,-86.6886463,36.0684765,388.0
1965,1965,8543,1616590439.0,108.6900260284467,0.98,-86.68854,36.0683735,388.0
1970,1970,8548,1616590439.5,109.46906875760348,0.9434529845692006,-86.6884323,36.0682697,388.0
1975,1975,8553,1616590440.0,110.20176729286568,0.7410576087652391,-86.68832370000001,36.0681652,388.0
1980,1980,8558,1616590440.5,110.95438021988392,0.7715901331044934,-86.688214,36.0680598,388.0
1985,1985,8563,1616590441.0,111.68552667728996,0.7367499630341564,-86.6881038,36.0679537,388.0
1990,1990,8568,1616590441.5,112.29349571149748,0.5618522103904485,-86.687993,36.0678465,388.0
1995,1995,8573,1616590442.0,112.80105671818384,0.4573128413636746,-86.68788149999999,36.06773870000001,388.0
2000,2000,8578,1616590442.5,113.31415706469262,0.58,-86.6877693,36.0676302,388.0
2005,2005,8583,1616590443.0,113.87265398732674,0.4118903085420968,-86.6876563,36.067521,388.0
2010,2010,8588,1616590443.5,114.36999320615251,0.2305277496257589,-86.6875425,36.0674113,388.0
2015,2015,8593,1616590444.0,114.64251493913684,0.2868340621403912,-86.6874283,36.0673012,388.0
2020,2020,8598,1616590444.5,114.86838979310592,0.3075964063964658,-86.68731329999999,36.067191,388.0
2025,2025,8603,1616590445.0,115.07266284309708,0.1825083624539831,-86.68719770000001,36.06708029999999,388.0
2030,2030,8608,1616590445.5,115.19770096463024,0.0,-86.6870818,36.0669695,388.0
2035,2035,8613,1616590446.0,115.22270625093242,0.0,-86.6869658,36.0668583,388.0
2040,2040,8618,1616590446.5,115.21303500645593,0.0,-86.6868502,36.066747,388.0
2045,2045,8623,1616590447.0,115.21,0.0,-86.6867342,36.0666353,388.0
2050,2050,8628,1616590447.5,115.21110939045096,0.0829872480460715,-86.68661829999999,36.0665238,388.0
2055,2055,8633,1616590448.0,115.19861670475214,0.0,-86.6865025,36.0664122,388.0
2060,2060,8638,1616590448.5,115.18304353747672,0.0,-86.6863863,36.0663008,388.0
2065,2065,8643,1616590449.0,115.15441945485676,0.0,-86.68627020000001,36.0661892,388.0
2070,2070,8648,1616590449.5,115.17,-0.1109190741679337,-86.686154,36.0660778,388.0
2075,2075,8653,1616590450.0,115.39372245593388,0.0,-86.6860377,36.0659665,388.0
2080,2080,8658,1616590450.5,115.66021552750657,0.3413116050729579,-86.68592120000001,36.0658552,388.0
2085,2085,8663,1616590451.0,115.62437109471206,0.108234772978959,-86.685805,36.0657438,388.0
2090,2090,8668,1616590451.5,115.77703696278203,0.0,-86.6856885,36.065632,388.0
2095,2095,8673,1616590452.0,115.90428561106243,0.0,-86.685572,36.0655198,388.0
2100,2100,8678,1616590452.5,115.98549117729438,0.0,-86.6854552,36.0654077,388.0
2105,2105,8683,1616590453.0,116.01004801054069,0.0,-86.6853383,36.0652953,388.0
2110,2110,8688,1616590453.5,115.99986081220828,0.0,-86.6852215,36.065183000000005,394.0
2115,2115,8693,1616590454.0,115.8908301501704,-0.0165719613968017,-86.6851047,36.0650708,389.9446130895802
2120,2120,8698,1616590454.5,115.72575997530012,-0.39,-86.6849877,36.0649585,388.0
2125,2125,8703,1616590455.0,115.34420720233992,-0.19,-86.6848707,36.0648465,390.3184962828568
2130,2130,8708,1616590455.5,114.66664322601912,-0.7777551179567167,-86.6847538,36.0647345,394.0
2135,2135,8713,1616590456.0,113.85242814741072,-0.78,-86.684637,36.064623,394.0
2140,2140,8718,1616590456.5,113.1639955713429,-0.59,-86.6845208,36.0645118,392.6533250361108
2145,2145,8723,1616590457.0,112.4900796942934,-0.625071724548844,-86.6844053,36.0644013,389.5491442854002
2150,2150,8728,1616590457.5,111.8176747348382,-0.7464968262137588,-86.684291,36.0642915,389.1390622217109
2155,2155,8733,1616590458.0,111.14252508749291,-0.6911275277203969,-86.68417729999999,36.064182200000005,388.5627785341391
2160,2160,8738,1616590458.5,110.5349912670832,-0.59,-86.6840642,36.0640735,388.0
2165,2165,8743,1616590459.0,109.83762774187676,-0.78,-86.683952,36.0639653,394.0
2170,2170,8748,1616590459.5,109.07399595290656,-0.78,-86.6838403,36.063858,392.6652956867909
2175,2175,8753,1616590460.0,108.3404064080322,-0.78,-86.6837293,36.063751200000006,388.0
2180,2180,8758,1616590460.5,107.5855182547004,-0.59,-86.68361920000001,36.063645,394.0
2185,2185,8763,1616590461.0,106.94961237328646,-0.6447380323462626,-86.6835098,36.0635393,388.0
2190,2190,8768,1616590461.5,106.4113173813444,-0.39,-86.6834012,36.0634348,390.54211086043495
2195,2195,8773,1616590462.0,106.12309451566756,-0.0243747025836731,-86.683293,36.0633308,388.0
2200,2200,8778,1616590462.5,105.918854421017,-0.1585903891839336,-86.6831853,36.0632277,392.65515911439473
2205,2205,8783,1616590463.0,105.84360927607408,-0.0901670132749443,-86.68307800000001,36.063125,392.4069932121718
2210,2210,8788,1616590463.5,105.7617645402056,0.0,-86.682971,36.0630225,394.0
2215,2215,8793,1616590464.0,105.79435364240948,0.0,-86.68286429999999,36.06292020000001,393.3448353335455
2220,2220,8798,1616590464.5,105.89950975730196,0.1190416987981266,-86.6827578,36.0628178,390.5430153506335
2225,2225,8803,1616590465.0,106.0613839478595,0.2621929768540905,-86.6826515,36.0627157,388.0
2230,2230,8808,1616590465.5,106.2858018169297,0.0058678862704456,-86.6825452,36.0626132,394.0
2235,2235,8813,1616590466.0,106.55,0.0,-86.68243879999999,36.0625107,389.9599305868862
2240,2240,8818,1616590466.5,106.85857085041616,0.39,-86.6823323,36.0624078,388.0
2245,2245,8823,1616590467.0,107.08310514771588,0.1659802425207172,-86.6822255,36.062305,389.9574076885243
2250,2250,8828,1616590467.5,107.21000624707168,0.0420482544792705,-86.6821182,36.0622018,392.6637771159274
2255,2255,8833,1616590468.0,107.44342330974196,0.0917106297210588,-86.6820107,36.0620983,394.0
2260,2260,8838,1616590468.5,107.70112430582876,0.39,-86.68190329999999,36.06199470000001,388.0
2265,2265,8843,1616590469.0,107.93698100382784,0.0164403692122782,-86.68179570000001,36.0618908,388.4276884175887
2270,2270,8848,1616590469.5,108.22625215754644,0.2703769555730931,-86.6816875,36.06178679999999,394.0
2275,2275,8853,1616590470.0,108.5308468793524,0.19,-86.6815795,36.0616825,394.0
2280,2280,8858,1616590470.5,108.7837472086163,0.0045183971727806,-86.681471,36.0615777,388.0
2285,2285,8863,1616590471.0,109.01541700412228,0.1373662505881376,-86.6813622,36.0614727,394.0
2290,2290,8868,1616590471.5,109.13597971598767,-0.108800860321647,-86.681253,36.061367700000005,394.0
2295,2295,8873,1616590472.0,109.20584387225068,0.0,-86.6811433,36.0612623,388.572694801546
2300,2300,8878,1616590472.5,109.29984641224392,0.0,-86.6810333,36.0611568,391.9792667904297
2305,2305,8883,1616590473.0,109.07,-0.0975970447138096,-86.68092320000001,36.0610512,389.55277575523786
2310,2310,8888,1616590473.5,108.74096364990058,-0.19,-86.6808132,36.0609455,391.9924927417611
2315,2315,8893,1616590474.0,108.37077652169172,-0.3796955374302292,-86.68070300000001,36.0608397,388.0
2320,2320,8898,1616590474.5,107.79440092745205,-0.59,-86.6805932,36.0607343,389.4045766782998
2325,2325,8903,1616590475.0,106.975456716522,-0.3588583543556438,-86.68048399999999,36.0606288,388.0
2330,2330,8908,1616590475.5,104.29642102850543,-3.14,-86.680375,36.0605243,394.0
2335,2335,8913,1616590476.0,101.34663462565416,-3.14,-86.6802665,36.06042,388.5741730865205
2340,2340,8918,1616590476.5,98.1442360564187,-3.92,-86.6801597,36.060317700000006,394.0
2345,2345,8923,1616590477.0,94.44520629721592,-3.9293158792165497,-86.68005620000001,36.0602182,388.5669216745882
2350,2350,8928,1616590477.5,91.06048128342246,-3.33,-86.67995570000001,36.0601215,393.0150551643306
2355,2355,8933,1616590478.0,88.74735286935288,-2.1778067851317413,-86.67985920000001,36.0600278,394.0
2360,2360,8938,1616590478.5,87.31568488948872,-1.37,-86.6797662,36.059938,394.0
2365,2365,8943,1616590479.0,86.36911425319478,-1.1187851938430216,-86.679676,36.059851,388.86547615493214
2370,2370,8948,1616590479.5,85.48280315413216,-0.2897651800735949,-86.67958780000001,36.0597662,394.0
2375,2375,8953,1616590480.0,83.45258661947942,-2.5441364326475058,-86.67950069999999,36.0596823,388.4221854364782
2380,2380,8958,1616590480.5,81.30341800311814,-2.35,-86.6794142,36.0595997,392.6641511276788
2385,2385,8963,1616590481.0,80.39926094873728,-1.0411915569677712,-86.6793288,36.05951829999999,389.56667538789344
